,0,1,2,3,4,5
172,Graph_N300_E2739_D0.061_A0.102.csv,0.2,betweenness_centrality,0.027134418487548828,0.8168551921844482,1253.0
173,Graph_N300_E2739_D0.061_A0.102.csv,0.2,current_flow_betweenness_centrality,0.027982234954833984,0.8781077861785889,1253.0
174,Graph_N300_E2739_D0.061_A0.102.csv,0.2,communicability_betweenness_centrality,0.0270383358001709,0.7252042293548584,1253.0
175,Graph_N300_E2739_D0.061_A0.102.csv,0.2,load_centrality,0.028339624404907227,0.7970712184906006,1253.0
176,Graph_N300_E2739_D0.061_A0.102.csv,0.2,subgraph_centrality,0.02911067008972168,0.7300236225128174,1253.0
177,Graph_N300_E2739_D0.061_A0.102.csv,0.2,harmonic_centrality,0.03594326972961426,0.9060289859771729,1253.0
178,Graph_N300_E2739_D0.061_A0.102.csv,0.2,second_order_centrality,0.038114309310913086,0.8434350490570068,1253.0
179,Graph_N300_E2739_D0.061_A0.102.csv,0.2,laplacian_centrality,0.027613162994384766,0.7248759269714355,1253.0
180,Graph_N300_E2980_D0.066_A0.1.csv,0.05,degree_centrality,0.028391122817993164,0.062088727951049805,2218.0
181,Graph_N300_E2980_D0.066_A0.1.csv,0.05,eigenvector_centrality,0.03878474235534668,0.06174325942993164,2218.0
182,Graph_N300_E2980_D0.066_A0.1.csv,0.05,closeness_centrality,0.029068470001220703,0.062076568603515625,2218.0
183,Graph_N300_E2980_D0.066_A0.1.csv,0.05,current_flow_closeness_centrality,0.03075861930847168,0.06209897994995117,2218.0
184,Graph_N300_E2980_D0.066_A0.1.csv,0.05,betweenness_centrality,0.03883838653564453,0.061696767807006836,2218.0
185,Graph_N300_E2980_D0.066_A0.1.csv,0.05,current_flow_betweenness_centrality,0.029040098190307617,0.06257891654968262,2218.0
186,Graph_N300_E2980_D0.066_A0.1.csv,0.05,communicability_betweenness_centrality,0.028813600540161133,0.06619477272033691,2218.0
187,Graph_N300_E2980_D0.066_A0.1.csv,0.05,load_centrality,0.03769540786743164,0.0625159740447998,2218.0
188,Graph_N300_E2980_D0.066_A0.1.csv,0.05,subgraph_centrality,0.02896881103515625,0.06680512428283691,2218.0
189,Graph_N300_E2980_D0.066_A0.1.csv,0.05,harmonic_centrality,0.029775142669677734,0.062299251556396484,2218.0
190,Graph_N300_E2980_D0.066_A0.1.csv,0.05,second_order_centrality,0.038018226623535156,0.06203794479370117,2218.0
191,Graph_N300_E2980_D0.066_A0.1.csv,0.05,laplacian_centrality,0.028823375701904297,0.06242060661315918,2218.0
192,Graph_N300_E2980_D0.066_A0.1.csv,0.1,degree_centrality,0.028867721557617188,0.2141249179840088,1857.0
